8.170092	0.076925	 -0.182034	
8.174379	0.098208	 -0.247534	
8.340198	0.148663	 -0.016610	
8.651896	0.180636	 0.205399	
8.756970	0.196289	 0.197146	
8.881577	0.172673	 0.051497	
8.888532	0.118796	 -0.168345	
9.119042	0.050127	 -0.087020	
9.123813	0.022722	 0.080284	
9.310069	0.012733	 0.234236	
9.542238	-0.002821	 0.344317	
9.384953	-0.028497	 0.069159	
9.369477	-0.034988	 -0.050418	
9.758897	-0.068684	 0.179799	
9.503948	0.009578	 0.023465	
9.744060	0.033910	 0.172917	
9.508830	0.047660	 0.074178	
9.310680	0.111867	 -0.056931	
9.566369	0.130031	 0.010132	
9.381577	0.096995	 -0.113017	
9.619311	0.079255	 0.085661	
9.648908	0.081807	 0.249121	
9.299119	0.104867	 0.118665	
9.291201	0.131012	 0.093585	
9.502471	0.153355	 0.137328	
9.168302	0.143169	 -0.047437	
9.413003	0.128152	 0.096574	
9.106441	0.085414	 0.004301	
9.032827	0.075283	 0.046978	
9.389101	0.055920	 0.286826	
9.317268	0.048126	 0.279810	
9.305203	0.041343	 0.234547	
9.301853	0.066850	 0.148087	
9.180407	0.100730	 0.009053	
9.396313	0.110048	 0.116462	
9.189542	0.118459	 0.213042	
9.285591	0.105656	 0.265279	
9.213673	0.084738	 0.173099	
9.318010	0.092975	 0.212634	
9.208665	0.136264	 0.135284	
9.265504	0.117573	 0.157728	
8.836542	0.092127	 -0.059448	
8.962983	0.097462	 0.023525	
8.834138	0.077852	 0.014861	
8.954748	0.069826	 0.097542	
8.803110	0.076159	 0.072597	
8.910711	0.064519	 0.191770	
8.790647	0.038618	 0.221227	
8.445745	0.023893	 0.078527	
8.540491	0.039056	 0.137287	
8.415436	0.053511	 0.101479	
8.431430	0.074333	 0.154809	
8.114338	0.104959	 0.100075	
7.934409	0.101227	 0.115637	
7.664679	0.060481	 0.100939	
7.697772	0.007340	 0.132099	
7.404182	-0.006634	 -0.000174	
7.395714	0.000041	 0.066184	
6.966782	-0.003244	 0.135248	
6.945304	-0.008702	 0.226224	
6.663152	0.050193	 0.160492	
6.369478	0.065465	 0.039818	
6.178019	0.044838	 -0.030230	
6.144914	0.072235	 0.024311	
5.545781	0.168559	 0.100111	
5.490095	0.200132	 0.182517	
5.379608	0.195715	 0.180031	
5.473515	0.177213	 0.193940	
5.290079	0.151151	 0.110525	
5.173715	0.144146	 0.079577	
5.193671	0.181407	 0.086504	
5.009376	0.224128	 0.054706	
4.905586	0.234877	 0.056240	
4.789904	0.235269	 0.065016	
4.892886	0.247125	 0.114134	
4.782818	0.252129	 0.115776	
4.864903	0.311238	 0.149439	
4.781882	0.386194	 0.121051	
4.869785	0.421085	 0.118432	
4.790575	0.436418	 0.070306	
4.911894	0.479360	 0.094352	
4.868360	0.502591	 0.078124	
4.997997	0.536548	 0.111064	
5.122911	0.603980	 0.023312	
5.193511	0.621079	 -0.001573	
5.342958	0.592411	 0.050901	
5.533069	0.517522	 0.101491	
5.680521	0.411958	 0.103666	
5.855203	0.358047	 0.072677	
6.029113	0.331173	 0.036632	
5.898827	0.340546	 -0.068180	
5.960611	0.421014	 -0.048482	
5.895730	0.450039	 -0.095522	
5.936884	0.406545	 -0.096581	
6.172609	0.356217	 -0.023421	
6.174177	0.253776	 -0.018744	
6.387770	0.197336	 0.048235	
6.192379	0.123353	 -0.186211	
6.225028	0.085591	 -0.193884	
6.317680	0.115767	 -0.098402	
6.581979	0.148816	 0.037780	
6.861337	0.107648	 0.095402	
6.961718	0.054291	 0.044966	
7.247522	0.092083	 0.114156	
7.375738	0.141723	 0.086613	
7.427952	0.175493	 0.054891	
7.652131	0.183006	 0.099745	
7.859166	0.183103	 0.094218	
8.096661	0.214049	 0.144740	
8.008648	0.217860	 -0.004321	
8.250538	0.224296	 0.009847	
8.277825	0.246758	 -0.071833	
8.268041	0.262302	 -0.144426	
8.391642	0.251318	 -0.098256	
8.748110	0.255445	 0.068600	
8.758562	0.249535	 0.062457	
8.826991	0.244294	 0.070260	
8.834779	0.216245	 0.034651	
9.148076	0.215992	 0.159059	
9.120873	0.223823	 0.133692	
9.356821	0.201432	 0.189905	
9.209101	0.167675	 0.101499	
9.360029	0.153448	 0.188660	
9.223938	0.128310	 0.093417	
9.048433	0.120928	 -0.029131	
8.702324	0.140420	 -0.160423	
9.000801	0.143834	 0.052923	
8.831959	0.122488	 0.019975	
8.804337	0.095492	 -0.004751	
9.041977	0.091563	 0.103700	
8.931305	0.141600	 0.042285	
8.935115	0.175495	 0.021364	
9.206706	0.187039	 0.124537	
9.199305	0.203262	 0.122213	
9.354459	0.201012	 0.193566	
9.078004	0.103842	 0.010900	
9.239787	0.076385	 0.068355	
9.048188	0.095031	 -0.086709	
9.058828	0.085266	 0.016156	
9.137833	0.080179	 0.159521	
9.090299	0.102991	 0.100837	
9.291531	0.123694	 0.113704	
9.139410	0.147916	 -0.016367	
9.357268	0.142557	 0.103588	
9.234646	0.144982	 0.081898	
9.390384	0.153317	 0.196425	
9.216979	0.139397	 0.136409	
9.238088	0.133279	 0.129611	
8.886365	0.173014	 -0.034590	
9.035206	0.173738	 0.052523	
8.917326	0.155837	 0.047849	
8.776852	0.159070	 0.017941	
8.861861	0.140282	 0.007989	
8.632924	0.100850	 0.012949	
8.987442	0.068778	 0.216264	
8.850993	0.082522	 0.096507	
8.802659	0.093729	 0.000668	
9.015808	0.064832	 0.066862	
8.949095	0.000333	 0.066251	
9.126533	-0.040482	 0.186442	
9.009040	-0.011272	 0.099801	
9.123598	0.066431	 0.069993	
8.896729	0.160993	 -0.084635	
8.767079	0.192765	 -0.062939	
9.050532	0.223648	 0.131951	
9.041392	0.199099	 0.070879	
8.986960	0.155030	 -0.050656	
9.225190	0.108764	 -0.004323	
9.185932	0.105302	 -0.013763	
9.411620	0.150672	 0.156390	
9.409753	0.160567	 0.191338	
9.542788	0.134804	 0.222617	
9.414092	0.158239	 0.063328	
9.370154	0.193156	 -0.015193	
9.328061	0.177174	 -0.024683	
9.260280	0.202831	 -0.000849	
9.409182	0.157195	 0.131628	
9.634778	0.137905	 0.200088	
9.481340	0.144981	 0.024707	
9.635756	0.127712	 0.090580	
9.406533	0.110898	 0.001336	
9.335443	0.121499	 0.021419	
9.556404	0.160094	 0.131457	
9.408385	0.170017	 0.088186	
9.598853	0.151775	 0.169631	
9.391491	0.169481	 0.000089	
9.353276	0.178169	 -0.076357	
9.276484	0.144097	 -0.082837	
9.581189	0.132042	 0.112324	
9.717840	0.157729	 0.248140	
9.903603	0.224532	 0.290166	
9.638241	0.207862	 0.020608	
9.380211	0.182741	 -0.203673	
9.624948	0.169112	 -0.142761	
9.633582	0.153405	 -0.144026	
9.725135	0.134331	 0.075182	
9.720047	0.161979	 0.237590	
9.903960	0.178318	 0.364817	
9.729301	0.168166	 0.215058	
9.813482	0.173248	 0.160605	
9.657827	0.185137	 0.004706	
9.731344	0.147217	 0.034254	
9.578332	0.118561	 0.011305	
9.502991	0.083936	 -0.009498	
9.593128	0.066571	 0.089031	
9.337192	0.071659	 0.037075	
9.347508	0.083915	 0.122540	
9.259684	0.104278	 0.080705	
9.388825	0.116241	 0.111063	
9.205660	0.124141	 0.016668	
9.000474	0.116177	 0.009461	
9.166439	0.115774	 0.126184	
8.884947	0.142772	 0.050378	
8.864939	0.097094	 0.096067	
8.948838	0.066322	 0.167251	
8.707219	0.108942	 0.076174	
8.469485	0.042427	 -0.033977	
8.534429	0.054967	 0.066699	
8.304761	0.187481	 0.060968	
8.050682	0.238388	 -0.071283	
8.124943	0.210914	 0.000072	
7.745869	0.226020	 0.063220	
7.880596	0.228717	 0.195994	
7.869373	0.181975	 0.252185	
7.636973	0.104669	 0.164763	
7.572189	0.066268	 0.174095	
7.247028	0.076213	 0.128173	
7.173440	0.073184	 0.137517	
6.780352	0.101629	 0.044326	
6.696572	0.087924	 0.081745	
6.408592	0.059523	 0.083333	
5.893848	0.068185	 0.003504	
5.937860	0.061046	 0.059570	
5.683849	0.073552	 0.049062	
5.656571	0.062582	 0.094694	
5.301086	0.066985	 0.068458	
5.242483	0.071835	 0.096479	
4.775402	0.088783	 0.018726	
4.723757	0.073595	 0.044693	
4.366754	0.036981	 0.033097	
4.085173	0.029876	 0.009745	
4.172506	0.095690	 0.036156	
4.119275	0.252701	 0.025834	
4.169174	0.294058	 0.054512	
4.069627	0.389312	 0.060638	
4.143379	0.458585	 0.083059	
4.059006	0.510643	 0.047210	
3.980526	0.540066	 -0.012651	
4.108662	0.545616	 -0.011604	
4.162836	0.485611	 -0.035479	
4.346439	0.461012	 -0.005464	
4.466971	0.437907	 0.023267	
4.640327	0.427289	 0.045742	
4.719982	0.364587	 0.025494	
4.919092	0.338235	 0.047806	
5.069079	0.346903	 0.023002	
5.249261	0.381419	 0.009368	
5.389727	0.458640	 -0.014871	
5.598016	0.502204	 -0.023628	
5.679056	0.478269	 -0.057085	
5.849837	0.475078	 0.008452	
5.911089	0.450417	 0.031443	
5.925893	0.465850	 -0.010117	
6.064486	0.515522	 -0.071600	
6.186264	0.518448	 -0.095694	
6.409209	0.489910	 -0.025602	
6.482410	0.391411	 -0.026273	
6.473068	0.309408	 -0.117715	
6.671701	0.276589	 -0.121760	
6.678380	0.203397	 -0.243327	
6.625639	0.098565	 -0.300078	
6.686814	-0.009458	 -0.150066	
6.816949	-0.076941	 0.008051	
7.001205	-0.069610	 0.092555	
6.987896	-0.019082	 0.034595	
6.944979	0.021819	 -0.073283	
7.161465	0.045764	 -0.049451	
7.174670	0.073915	 -0.111444	
7.479407	0.033234	 -0.011732	
7.603214	-0.049160	 0.119760	
7.853324	-0.045212	 0.245586	
7.777519	-0.008934	 0.072353	
7.716175	0.011175	 -0.063479	
7.853549	0.018021	 -0.070754	
8.102893	0.017121	 -0.010848	
8.019339	0.014919	 -0.052004	
8.134621	0.044804	 -0.027104	
8.378519	0.056458	 0.049890	
8.419764	0.030412	 0.043049	
8.449989	0.043455	 0.081981	
8.549032	0.043138	 0.106712	
8.811610	0.056832	 0.168189	
8.742829	0.040363	 0.007921	
8.633583	0.034975	 -0.034659	
8.861830	0.054409	 0.091647	
8.787677	0.068711	 0.078491	
8.661633	0.071990	 -0.016088	
8.876472	0.085650	 0.078803	
8.802987	0.087525	 0.054304	
8.968476	0.111548	 0.148499	
8.790413	0.133763	 0.005034	
8.896975	0.170603	 -0.035706	
8.741110	0.184605	 -0.104566	
8.622221	0.139984	 -0.033077	
8.517128	0.146978	 0.123222	
8.496112	0.153172	 0.126789	
8.701681	0.154335	 0.212507	
8.628050	0.125813	 0.147155	
8.777785	0.134531	 0.220465	
8.501612	0.125451	 0.094058	
8.478181	0.120505	 0.071132	
8.584018	0.108572	 0.110312	
8.369729	0.099940	 0.009637	
8.255958	0.142294	 0.018385	
8.060623	0.115396	 -0.016176	
7.949589	0.112659	 0.065489	
8.001451	0.127914	 0.169513	
7.852898	0.146307	 0.117263	
7.750443	0.152340	 0.098775	
7.339572	0.177533	 0.034979	
7.272228	0.164509	 0.076688	
6.843481	0.147427	 -0.060904	
6.584288	0.121148	 -0.078189	
6.584734	0.071610	 0.038957	
6.208003	0.009479	 0.051526	
6.006445	-0.023494	 0.050981	
5.861312	-0.014526	 0.041927	
5.853731	0.026233	 0.069390	
6.019477	0.041055	 0.139750	
5.918113	0.027709	 0.110527	
6.020347	0.010438	 0.103148	
5.837782	0.034908	 0.005237	
5.773336	0.016326	 0.080916	
5.694918	-0.003304	 0.173079	
5.702966	0.020234	 0.193453	
5.732728	0.022724	 0.199812	
5.713634	0.063877	 0.126397	
5.680078	0.061131	 0.079144	
5.849239	0.026669	 0.093876	
5.742330	0.003591	 0.053967	
5.699165	0.028033	 -0.094864	
5.717385	0.028981	 -0.153113	
5.613884	0.044029	 -0.040267	
5.656100	0.058375	 0.077591	
5.575675	0.118633	 0.057043	
5.645955	0.190135	 0.082115	
5.528610	0.205695	 0.040203	
5.634752	0.214624	 0.091916	
5.499328	0.244703	 0.077543	
5.447194	0.289233	 0.113366	
5.409808	0.333487	 0.097852	
5.326942	0.393794	 0.003035	
5.454270	0.434652	 0.033763	
5.310533	0.404030	 -0.000950	
5.257836	0.392133	 -0.059585	
5.189269	0.453417	 -0.051824	
5.153433	0.524398	 -0.043598	
5.322757	0.589597	 -0.009665	
5.307169	0.501895	 -0.021497	
5.414476	0.380317	 0.092224	
5.327149	0.278199	 0.128317	
5.360622	0.260639	 0.093751	
5.105362	0.224450	 -0.065247	
4.978899	0.180774	 -0.169500	
5.070051	0.185693	 -0.168845	
4.984991	0.232669	 -0.182971	
5.030759	0.298214	 -0.142201	
4.953387	0.344151	 -0.138176	
4.919605	0.389475	 -0.111999	
4.942822	0.423148	 -0.063192	
5.094458	0.464259	 -0.011037	
5.065648	0.463260	 -0.034825	
5.074373	0.400515	 -0.048490	
5.022939	0.254027	 -0.084997	
5.147961	0.218632	 -0.045360	
4.972006	0.115705	 -0.045144	
4.908757	0.082450	 -0.000349	
5.016283	0.061500	 0.040321	
4.897474	-0.052153	 0.036986	
4.945076	-0.051929	 0.069701	
4.742172	-0.020380	 0.076904	
4.693734	-0.038471	 0.093056	
4.502849	-0.008852	 0.058589	
4.387813	-0.060007	 0.088604	
4.459312	-0.159892	 0.120549	
4.268416	-0.406419	 0.146318	
4.186091	-0.532346	 0.139357	
3.979183	-0.424101	 0.057563	
3.955777	-0.317842	 -0.038236	
3.865606	-0.178908	 -0.184163	
3.823669	-0.140462	 -0.177308	
3.692836	-0.265597	 -0.018951	
3.591459	-0.329800	 0.121490	
3.547745	-0.339990	 0.107797	
3.602767	-0.341994	 0.063876	
3.496280	-0.347785	 -0.002258	
3.464117	-0.354976	 -0.015025	
3.523980	-0.356058	 -0.001131	
3.513085	-0.335293	 -0.032149	
3.641271	-0.311101	 -0.048248	
3.780302	-0.295606	 -0.031815	
3.973372	-0.283867	 0.047718	
4.067487	-0.247234	 0.077638	
4.104697	-0.227732	 0.002123	
4.292777	-0.258172	 -0.038445	
4.483509	-0.326285	 -0.094178	
4.663163	-0.303298	 -0.115427	
4.892836	-0.248839	 -0.111349	
5.058913	-0.148461	 -0.093106	
5.215771	-0.066038	 -0.059914	
5.242126	-0.000459	 -0.082020	
5.432267	0.026176	 -0.044348	
5.516652	0.043077	 -0.044138	
5.700536	0.014238	 0.012351	
5.810483	0.027279	 0.005021	
5.968356	0.062635	 -0.019092	
6.102121	0.101655	 -0.106873	
6.375417	0.116888	 -0.101858	
6.534510	0.129235	 -0.118431	
6.663983	0.123985	 -0.124745	
6.840323	0.108355	 -0.101523	
6.930420	0.104966	 -0.134798	
7.028091	0.092841	 -0.117669	
7.117066	0.092034	 -0.057956	
7.244733	0.097776	 0.007086	
7.322995	0.090592	 0.022261	
7.434712	0.094482	 0.020152	
7.568930	0.104339	 0.034041	
7.837347	0.101852	 0.099319	
7.819324	0.087567	 0.019821	
7.877649	0.060151	 0.005970	
7.905663	0.053272	 -0.016875	
8.002719	0.068409	 0.012141	
8.117590	0.065821	 -0.023978	
8.115836	0.058095	 -0.078451	
8.281963	0.062052	 0.009337	
8.250228	0.041666	 0.000367	
8.512378	0.039946	 0.124321	
8.587770	0.048455	 0.154386	
8.735252	0.077804	 0.220530	
8.685417	0.075932	 0.134183	
8.851182	0.053553	 0.154202	
8.666501	0.038171	 0.006755	
8.749659	0.045995	 0.046586	
8.247928	0.070610	 -0.211753	
8.495953	0.087832	 -0.047681	
8.624982	0.110590	 0.070063	
8.696267	0.126498	 0.126544	
8.605518	0.117016	 0.101065	
8.658364	0.123174	 0.185652	
8.480035	0.087806	 0.134942	
8.357731	0.069899	 0.005624	
8.078664	0.069827	 -0.193924	
8.232653	0.053819	 -0.114347	
8.092400	0.044195	 -0.053739	
8.308660	0.078969	 0.097763	
8.199828	0.113986	 0.195706	
8.040031	0.085735	 0.107252	
7.984801	0.055087	 0.035907	
8.182456	0.054369	 0.106965	
8.036011	0.086791	 0.095761	
7.988500	0.098158	 0.151861	
8.095521	0.104745	 0.213187	
8.207305	0.092931	 0.197412	
7.970575	0.113911	 0.027174	
7.755604	0.120530	 -0.028241	
7.761337	0.105130	 0.018992	
7.896492	0.092954	 0.126409	
7.663883	0.066901	 0.074898	
7.773293	0.066989	 0.137779	
7.547973	0.073976	 0.060996	
7.526398	0.077506	 0.078247	
7.252663	0.106421	 0.024769	
7.164006	0.127974	 0.036903	
6.898671	0.149031	 -0.002968	
6.817278	0.175701	 0.012193	
6.836568	0.197063	 0.058278	
6.620389	0.176617	 0.009675	
6.552143	0.138431	 0.018498	
6.499136	0.123378	 0.024581	
6.682723	0.118465	 0.113162	
6.611729	0.099999	 0.120596	
6.404341	0.085874	 0.073789	
6.344310	0.083389	 0.047295	
6.103426	0.084519	 -0.027268	
5.968241	0.087082	 -0.036971	
5.884168	0.108842	 0.009076	
5.889580	0.139424	 0.073628	
5.570115	0.177373	 0.049237	
5.347941	0.183662	 0.038078	
5.080791	0.151342	 0.026850	
4.905302	0.125713	 0.028632	
4.768623	0.092495	 0.030349	
4.760088	0.051482	 0.072035	
4.516674	0.020300	 0.062681	
4.298145	0.006146	 0.027193	
4.290511	0.014804	 0.036413	
4.076832	0.015859	 0.044650	
3.919142	0.005860	 0.094509	
3.832747	-0.006604	 0.165216	
3.725508	-0.019221	 0.206400	
3.537802	-0.049082	 0.215114	
3.462405	-0.125712	 0.213354	
3.122669	-0.194358	 0.119981	
3.018602	-0.225013	 0.077182	
2.777868	-0.189288	 0.056442	
2.475117	-0.140706	 0.050335	
2.426046	-0.096384	 0.280750	
2.279909	-0.096306	 0.535103	
1.980171	-0.150806	 0.646417	
1.861099	-0.193366	 0.599222	
1.692241	-0.195135	 0.318802	
1.572728	-0.165503	 0.110642	
1.525404	-0.105323	 -0.054984	
1.363407	0.010206	 -0.282636	
1.281347	0.081632	 -0.459731	
1.311146	0.128357	 -0.538963	
1.338377	0.178392	 -0.515976	
1.404717	0.177451	 -0.432913	
1.502036	0.145311	 -0.336254	
1.645335	0.126687	 -0.265817	
1.822499	0.104485	 -0.192140	
2.008460	0.111986	 -0.115565	
2.260526	0.103743	 -0.019136	
2.491721	0.076310	 0.052087	
2.669582	0.068515	 0.088117	
2.807804	0.080154	 0.098303	
3.015749	0.046223	 0.112011	
3.256583	0.011282	 0.128497	
3.430038	-0.017812	 0.132055	
3.638923	-0.034259	 0.147415	
3.770124	-0.042632	 0.122199	
3.895206	-0.091214	 0.098955	
3.991071	-0.151671	 0.026621	
4.165445	-0.198985	 -0.023731	
4.270131	-0.208359	 -0.090637	
4.448750	-0.194392	 -0.052054	
4.609744	-0.151137	 0.051710	
4.814784	-0.132897	 0.149321	
4.923772	-0.148746	 0.140538	
5.140473	-0.233491	 0.144747	
5.280385	-0.270503	 0.082284	
5.606810	-0.306730	 0.082355	
5.916921	-0.322621	 0.039135	
6.269626	-0.337332	 0.017184	
6.448089	-0.301024	 -0.084013	
6.620314	-0.276689	 -0.126438	
6.763230	-0.242324	 -0.118011	
7.060231	-0.171007	 -0.028132	
7.144590	-0.089827	 -0.062570	
7.320336	-0.088712	 -0.073401	
7.289800	-0.056974	 -0.166101	
7.572306	-0.027183	 -0.116600	
7.685380	0.046572	 -0.139629	
7.857516	0.073254	 -0.109624	
7.912962	0.081212	 -0.165284	
8.218160	0.087233	 -0.064150	
8.457007	0.087459	 -0.037713	
8.896129	0.080305	 0.081521	
9.047020	0.099641	 0.029903	
9.109021	0.099329	 -0.036884	
9.455548	0.119530	 0.048890	
9.496797	0.117367	 -0.030718	
9.756833	0.096297	 0.045476	
9.821861	0.115047	 0.029745	
10.033552	0.146947	 0.070274	
10.013773	0.172249	 -0.031565	
10.099626	0.187670	 -0.022910	
10.336224	0.196129	 0.060064	
10.333441	0.186226	 -0.019157	
10.566344	0.199044	 0.060833	
10.548772	0.207663	 0.017881	
10.480696	0.211786	 -0.020644	
10.536545	0.220612	 -0.011141	
10.839635	0.216223	 0.097961	
10.897194	0.219828	 0.081823	
11.091621	0.218043	 0.152545	
10.821328	0.186680	 -0.032464	
10.724797	0.162671	 -0.064998	
10.642009	0.140136	 -0.080123	
10.764091	0.129700	 -0.020318	
10.979336	0.132235	 0.077907	
11.092193	0.142327	 0.099607	
11.520243	0.162859	 0.287166	
11.546429	0.165586	 0.213831	
11.453755	0.155679	 0.109977	
11.724063	0.162937	 0.218555	
11.450099	0.130610	 -0.000725	
11.748742	0.127204	 0.226405	
11.492530	0.122946	 0.051877	
11.563725	0.124639	 0.075928	
11.547550	0.139245	 0.001983	
11.867000	0.146853	 0.119928	
11.932049	0.151160	 0.042174	
12.045039	0.148950	 0.045140	
12.040271	0.144919	 -0.007711	
12.274522	0.120820	 0.092430	
12.157028	0.116011	 -0.050441	
12.350571	0.133739	 0.097332	
12.171408	0.152242	 0.018153	
12.364184	0.178705	 0.162616	
12.176699	0.154837	 -0.032289	
12.041707	0.120430	 -0.158830	
12.418022	0.116175	 0.054943	
12.435328	0.122648	 0.068205	
12.549645	0.128744	 0.219062	
12.385770	0.122677	 0.143136	
12.472267	0.126208	 0.173674	
12.582408	0.130846	 0.206859	
12.564383	0.128142	 0.164798	
12.881205	0.128825	 0.317388	
12.858982	0.136786	 0.222445	
12.890692	0.157885	 0.227926	
12.624251	0.154724	 0.061140	
12.546123	0.154735	 0.051909	
12.851767	0.158633	 0.235182	
12.929374	0.142402	 0.221648	
13.063381	0.137149	 0.274766	
12.333626	0.097476	 -0.172720	
12.485328	0.090712	 0.041828	
12.706120	0.094084	 0.226707	
12.561310	0.105550	 0.123954	
12.671226	0.127157	 0.194736	
12.395905	0.132075	 0.020748	
12.335560	0.135424	 0.080859	
12.225284	0.097718	 0.059709	
12.480959	0.083685	 0.213894	
12.414054	0.074909	 0.149707	
11.854810	0.080766	 -0.121987	
12.103995	0.075446	 0.101516	
12.417142	0.082000	 0.322661	
12.149244	0.077692	 0.226286	
12.294326	0.096094	 0.373396	
12.254772	0.116780	 0.357911	
11.699515	0.112710	 0.052456	
11.778199	0.106526	 0.196120	
11.269566	0.096632	 0.055848	
11.029071	0.087633	 0.070855	
10.413053	0.051039	 0.026307	
10.521878	0.077406	 0.208833	
10.416585	0.099974	 0.235683	
10.559298	0.116049	 0.338653	
10.151560	0.096952	 0.174631	
9.959127	0.103581	 0.196734	
9.974959	0.100131	 0.345855	
9.737377	0.084219	 0.336918	
9.745306	0.081344	 0.410609	
9.348395	0.052509	 0.280156	
9.206562	0.058141	 0.275461	
8.817369	0.090532	 0.190248	
8.404038	0.110104	 0.107940	
8.356607	0.113063	 0.179351	
7.906175	0.109761	 0.118221	
7.899517	0.099953	 0.214037	
7.610524	0.077163	 0.191916	
7.589986	0.054508	 0.241384	
7.087714	0.044958	 0.085993	
6.518341	0.037820	 -0.014771	
6.560231	0.021480	 0.115027	
6.213060	0.106998	 0.236639	
6.351813	0.143946	 0.319820	
5.989587	0.213209	 0.183438	
5.783838	0.261355	 0.102828	
5.445262	0.339515	 0.067487	
5.233541	0.391225	 0.076669	
5.194748	0.396796	 0.129954	
5.351355	0.461770	 0.196699	
5.256012	0.551962	 0.182455	
5.169070	0.600827	 0.186213	
5.177076	0.635249	 0.183470	
5.069496	0.638874	 0.111848	
5.235792	0.664606	 0.131632	
5.326193	0.618770	 0.151418	
5.473614	0.536675	 0.168367	
5.403056	0.402474	 0.118460	
5.304521	0.284690	 0.070916	
5.435632	0.284786	 0.110546	
5.272028	0.289094	 0.045698	
5.335318	0.336887	 0.051699	
5.180356	0.331650	 0.008841	
5.089793	0.224399	 0.027695	
5.101637	0.112896	 0.086500	
5.285334	-0.067201	 0.209303	
5.301528	-0.410786	 0.342600	
5.479236	-0.662937	 0.611921	
5.453159	-0.755788	 0.798898	
5.499978	-0.626392	 0.795923	
5.428061	-0.392632	 0.544058	
5.338640	-0.181126	 0.291350	
5.364325	0.014987	 0.245321	
5.501895	0.187260	 0.246205	
5.488362	0.355684	 0.123790	
5.677532	0.402151	 0.038959	
5.760908	0.356383	 -0.096138	
5.962431	0.293395	 -0.091701	
5.963989	0.207779	 -0.136377	
6.190915	0.172257	 -0.090594	
6.282901	0.143160	 -0.105773	
6.548492	0.128936	 -0.058598	
6.713641	0.110944	 -0.075918	
6.947314	0.096912	 -0.064160	
6.976492	0.066147	 -0.132771	
7.227677	0.044250	 -0.100984	
7.328987	0.049857	 -0.188436	
7.583508	0.062059	 -0.143577	
7.640555	0.082167	 -0.205106	
7.903456	0.142392	 -0.172976	
7.985160	0.229536	 -0.243296	
7.999769	0.254271	 -0.282294	
8.066646	0.199446	 -0.232584	
8.355079	0.137075	 -0.103664	
8.393906	0.061698	 -0.064227	
8.484591	0.104376	 0.048040	
8.386033	0.190878	 0.113293	
8.359682	0.212641	 0.102302	
8.584249	0.236511	 0.203042	
8.484374	0.226615	 0.144193	
8.602976	0.243863	 0.177037	
8.431798	0.250635	 0.084619	
8.258954	0.236242	 0.031201	
8.436251	0.217533	 0.136764	
8.352773	0.192584	 0.118799	
8.496279	0.165678	 0.186320	
8.439325	0.130192	 0.153581	
8.457575	0.105923	 0.113835	
8.153654	0.108015	 -0.061914	
8.252574	0.069958	 0.000971	
8.040783	0.030756	 -0.076143	
8.012857	-0.011279	 -0.070748	
8.068768	-0.038579	 -0.026163	
8.077969	-0.024945	 -0.031509	
8.347334	-0.007395	 0.050106	
8.342765	0.037698	 -0.018092	
8.506280	0.076828	 0.033327	
8.497401	0.106938	 0.018414	
8.677981	0.113169	 0.076375	
8.667249	0.122083	 0.048548	
8.701443	0.111317	 0.041667	
8.582855	0.127218	 -0.060957	
8.816512	0.158805	 0.006871	
8.851640	0.182466	 -0.024805	
8.767717	0.204334	 -0.095757	
8.752281	0.219241	 -0.099912	
8.866085	0.244580	 0.000333	
8.759679	0.255536	 0.024327	
8.874580	0.258286	 0.119643	
8.629919	0.270391	 0.044172	
8.796062	0.262219	 0.199026	
8.648872	0.218013	 0.266906	
8.585251	0.161603	 0.324614	
8.702465	0.104662	 0.337656	
8.404089	0.037856	 0.085771	
8.375773	-0.047787	 -0.014945	
8.511711	-0.086906	 0.019371	
8.257713	-0.128110	 -0.087160	
8.182856	-0.163956	 -0.144267	
8.383027	-0.155196	 -0.097364	
8.281988	-0.113408	 -0.074831	
8.535014	-0.127688	 0.117668	
8.519784	-0.084822	 0.155217	
8.760313	-0.115478	 0.132325	
8.751252	-0.170402	 -0.138753	
8.855583	-0.171930	 -0.271838	
8.503560	-0.086996	 -0.432721	
8.707165	-0.024543	 -0.248169	
8.598838	0.062218	 -0.179634	
8.872161	0.096922	 -0.029315	
9.082746	0.107247	 0.053869	
9.191818	0.115994	 0.070768	
8.997454	0.184887	 -0.085488	
8.971110	0.240588	 -0.128610	
8.943557	0.240589	 -0.137150	
9.229591	0.207251	 0.001478	
9.004121	0.075621	 -0.254515	
9.364373	0.005702	 -0.078348	
9.469497	0.000967	 0.052660	
9.770246	-0.034417	 0.201261	
9.736716	-0.065822	 0.086857	
9.948782	-0.080123	 0.131509	
9.739718	-0.044089	 -0.001942	
9.870127	-0.018095	 0.058266	
9.699975	0.036171	 -0.000592	
9.798954	0.089411	 0.071586	
9.589568	0.169490	 -0.014277	
9.385825	0.245590	 -0.086309	
9.565070	0.303415	 0.028230	
9.302591	0.341244	 -0.063751	
9.493824	0.323228	 0.097844	
9.325033	0.296245	 0.036211	
9.462380	0.274763	 0.102841	
9.193431	0.199561	 0.005360	
9.057046	0.136635	 -0.013271	
9.215326	0.116384	 0.076815	
9.023613	0.146030	 -0.004923	
9.172708	0.162364	 0.080440	
8.962591	0.153002	 0.039746	
8.998375	0.121736	 0.114730	
8.810699	0.087796	 0.041616	
8.774689	0.039490	 0.048583	
9.007378	-0.018697	 0.166296	
8.838391	-0.033066	 0.120537	
