6.791298	0.059285	 0.172710	
6.951849	0.057780	 0.163071	
6.985078	0.042101	 0.095768	
7.025561	0.053905	 -0.022400	
7.213047	0.067606	 -0.177509	
7.339114	0.048145	 -0.202118	
7.578174	0.050780	 0.013284	
7.711237	0.049005	 0.263239	
7.899672	0.030618	 0.173681	
7.879477	0.023293	 -0.127903	
7.922886	0.028250	 -0.291640	
8.083133	0.032557	 -0.246504	
8.278681	0.047626	 -0.016765	
8.464630	0.043227	 0.123823	
8.712340	0.028923	 0.122870	
8.671089	0.002717	 -0.111513	
8.897079	-0.013176	 -0.163762	
9.051952	-0.044836	 -0.081479	
9.322980	-0.032838	 0.108119	
9.473050	-0.010545	 0.246733	
9.607293	-0.006704	 0.262276	
9.504673	-0.015776	 0.077706	
9.551473	-0.020849	 -0.016759	
9.670062	-0.023326	 -0.010832	
9.586602	-0.026647	 0.050658	
9.689479	-0.007149	 0.088427	
9.480485	0.016843	 0.051800	
9.554354	0.016987	 0.084534	
9.562893	0.011443	 0.106332	
9.684512	0.023595	 0.082152	
9.630454	0.024100	 -0.029249	
9.461048	0.016144	 -0.071447	
9.569115	0.021562	 0.023107	
9.494163	0.039456	 0.165629	
9.393510	0.057732	 0.171632	
9.510497	0.060154	 0.138023	
9.272311	0.050397	 0.007216	
9.404766	0.019906	 0.049075	
9.255014	0.000048	 0.074948	
9.383903	0.004935	 0.112018	
9.487023	0.007045	 0.187457	
9.296724	0.015150	 0.115287	
9.204126	0.027525	 0.016995	
9.077620	0.034717	 -0.071843	
9.190645	0.021837	 -0.049794	
8.974335	0.028456	 0.128447	
9.182450	0.025612	 0.146986	
8.883128	0.021126	 0.051878	
8.973303	0.034539	 0.057568	
8.970557	0.051301	 0.031202	
8.928530	0.033087	 0.013992	
8.783841	0.013969	 -0.029896	
8.720171	0.006049	 -0.032812	
8.836139	-0.006979	 0.002643	
8.996009	-0.001267	 0.019619	
8.959042	0.009429	 0.025395	
9.032625	0.006357	 0.086466	
8.937073	-0.000508	 0.134261	
8.750269	0.003815	 0.070805	
8.609751	0.017163	 0.020618	
8.492085	0.014569	 -0.013284	
8.444499	0.015510	 -0.011361	
8.018027	0.028734	 -0.007967	
8.010424	0.023256	 0.034667	
7.951704	0.011213	 0.064391	
7.624323	-0.010007	 0.002669	
7.535515	-0.006466	 -0.060537	
7.283360	0.005054	 -0.058744	
6.903298	-0.001710	 0.084252	
6.641262	0.007264	 0.132779	
6.655006	0.034511	 0.122901	
6.002052	0.055033	 -0.020328	
6.000867	0.053911	 0.016648	
5.642933	0.048374	 0.104526	
5.700197	0.050761	 0.150389	
5.516132	0.053252	 0.138234	
5.512930	0.048646	 0.106087	
5.265225	0.048445	 0.040533	
5.250204	0.057757	 0.031225	
5.082643	0.092626	 0.015656	
5.037830	0.120551	 0.028333	
5.026447	0.129958	 0.043524	
4.934727	0.134828	 0.054359	
4.930775	0.137471	 0.067391	
4.698267	0.150837	 0.067730	
4.765347	0.178469	 0.085245	
4.715962	0.219947	 0.077678	
4.775646	0.238461	 0.060116	
4.729205	0.268017	 0.040897	
4.805853	0.292414	 0.050861	
4.750184	0.314558	 0.056113	
4.813199	0.330574	 0.066286	
4.923132	0.363465	 0.033611	
5.108835	0.370278	 0.027135	
5.209469	0.361969	 -0.021881	
5.349728	0.329265	 -0.008453	
5.469497	0.269509	 0.026427	
5.620611	0.224408	 0.039103	
5.663412	0.197639	 -0.023349	
5.705091	0.191038	 -0.083625	
5.745384	0.218015	 -0.101338	
5.798754	0.259663	 -0.081332	
5.898906	0.273136	 -0.077326	
6.012975	0.241137	 -0.079688	
6.161313	0.197007	 -0.061542	
6.172772	0.141761	 -0.048210	
6.315493	0.112114	 -0.027593	
6.335663	0.087077	 -0.148765	
6.302030	0.077005	 -0.184846	
6.345412	0.105655	 -0.082841	
6.529017	0.115187	 0.019049	
6.805818	0.090279	 0.057520	
6.943998	0.062581	 0.029067	
7.162554	0.077820	 0.053067	
7.211307	0.084392	 0.029854	
7.401171	0.079976	 0.042610	
7.499213	0.068683	 0.052533	
7.599681	0.082287	 0.051953	
7.904831	0.083102	 0.073102	
8.071701	0.079007	 0.039796	
8.225506	0.077728	 -0.006527	
8.332289	0.089807	 -0.033283	
8.403193	0.090343	 -0.067704	
8.527005	0.077511	 -0.040262	
8.770370	0.074261	 0.034108	
8.874511	0.074245	 0.076285	
9.032120	0.066565	 0.075790	
9.024849	0.051457	 0.031044	
9.051602	0.051011	 0.033960	
9.091645	0.050541	 0.062970	
9.106373	0.035984	 0.055598	
9.218690	0.031054	 0.068394	
9.198599	0.034603	 0.099383	
9.115183	0.029883	 0.039070	
9.080348	0.031318	 -0.031550	
8.911072	0.037152	 -0.087050	
8.878487	0.035284	 -0.024085	
8.741187	0.021281	 -0.026870	
8.929339	0.020087	 -0.034713	
8.851197	0.045152	 -0.047746	
9.028178	0.046851	 -0.026880	
9.005486	0.055950	 -0.053421	
9.154861	0.046999	 -0.041846	
9.082025	0.043539	 -0.012121	
9.204492	0.037259	 0.013443	
9.098216	-0.000263	 -0.000631	
9.218277	0.011524	 -0.012188	
9.114658	0.042678	 -0.083112	
9.129632	0.039049	 -0.002571	
9.106673	0.034063	 0.089517	
9.267335	0.032381	 0.049858	
9.066477	0.064247	 -0.130807	
9.167401	0.037339	 -0.135852	
9.097616	0.012333	 -0.077497	
9.245178	0.020878	 -0.021535	
9.112173	0.048345	 0.030529	
9.025938	0.039699	 0.047460	
8.973506	0.050790	 0.026647	
8.904920	0.059442	 0.014331	
9.056058	0.052578	 0.031146	
9.027380	0.046359	 0.055584	
8.948132	0.052869	 0.053454	
8.929773	0.039695	 -0.013986	
9.042610	0.021541	 -0.039878	
8.877899	0.038470	 0.070482	
9.024356	0.024258	 0.106570	
8.972590	0.033771	 0.055637	
8.881527	0.048971	 -0.028381	
8.982601	0.038771	 -0.035870	
8.926136	0.019421	 0.005258	
9.025472	0.020556	 0.069161	
8.956710	0.049637	 0.042416	
9.030444	0.089314	 -0.012133	
8.921461	0.117790	 -0.043159	
8.867646	0.098343	 0.022387	
9.048165	0.089010	 0.099299	
8.984123	0.075441	 0.052316	
9.145698	0.077813	 0.002582	
9.085745	0.059668	 -0.097521	
9.111494	0.082020	 -0.047980	
9.287271	0.104230	 0.060561	
9.261155	0.096142	 0.119445	
9.392881	0.077533	 0.084905	
9.294758	0.079989	 -0.000918	
9.333138	0.089745	 -0.055982	
9.291099	0.080002	 -0.048237	
9.380136	0.096431	 -0.001732	
9.481632	0.082358	 0.075329	
9.611471	0.079290	 0.043158	
9.509578	0.084286	 -0.060865	
9.591951	0.066892	 -0.066343	
9.521750	0.056032	 -0.050856	
9.588362	0.067945	 -0.018397	
9.477477	0.091220	 -0.052589	
9.382435	0.092149	 -0.013615	
9.490711	0.080062	 -0.004370	
9.363634	0.091636	 -0.073136	
9.406326	0.088476	 -0.131814	
9.398015	0.071060	 -0.127760	
9.542505	0.062840	 -0.058887	
9.604480	0.077570	 0.036865	
9.711932	0.099968	 0.050893	
9.562266	0.080728	 -0.059299	
9.489595	0.065908	 -0.140036	
9.423985	0.062116	 -0.185862	
9.596958	0.068016	 -0.130830	
9.615696	0.075841	 0.063311	
9.780461	0.089151	 0.215231	
9.699681	0.103686	 0.215612	
9.655087	0.087327	 0.155855	
9.730703	0.076310	 0.063433	
9.649477	0.073546	 -0.047323	
9.696824	0.060443	 -0.058691	
9.605272	0.062483	 -0.014795	
9.477068	0.053628	 -0.026470	
9.550730	0.053240	 0.035646	
9.485265	0.062601	 0.080993	
9.371449	0.069744	 0.114384	
9.242432	0.074891	 0.071132	
9.340427	0.072693	 0.044684	
9.162386	0.069593	 0.007485	
9.249961	0.062110	 0.047292	
9.103268	0.066167	 0.065253	
9.145689	0.073639	 0.075852	
8.917854	0.057944	 0.071169	
8.915814	0.059767	 0.062536	
8.612663	0.100616	 0.008770	
8.530066	0.063734	 -0.046670	
8.366790	0.082849	 -0.031018	
8.362666	0.121835	 -0.006771	
8.131124	0.133055	 -0.068631	
8.130612	0.093142	 -0.061823	
7.917422	0.104669	 0.068087	
7.924128	0.098228	 0.130235	
7.830365	0.070577	 0.131113	
7.529707	0.031069	 0.068565	
7.327503	0.035902	 0.053700	
7.275124	0.051700	 0.072447	
6.982539	0.066649	 0.039684	
6.769666	0.075399	 0.024041	
6.685284	0.064754	 0.035615	
6.379849	0.051824	 0.049992	
6.278897	0.061319	 0.056335	
5.947716	0.076736	 0.021348	
5.872082	0.083911	 0.028301	
5.529915	0.082959	 0.026317	
5.297133	0.089837	 0.031967	
5.203008	0.097385	 0.039279	
4.880964	0.110303	 0.022353	
4.627123	0.096035	 0.018227	
4.489716	0.076527	 0.031200	
4.239823	0.073768	 0.025627	
4.241026	0.112863	 0.021470	
4.079319	0.201714	 -0.005749	
4.102965	0.214981	 0.010228	
4.021480	0.267816	 0.026347	
4.053487	0.300472	 0.032769	
3.981109	0.330433	 0.014552	
3.922094	0.336758	 -0.023696	
4.002781	0.320254	 -0.035521	
4.071358	0.282886	 -0.058857	
4.220373	0.271402	 -0.047240	
4.331726	0.269814	 -0.014838	
4.447108	0.267237	 0.001059	
4.616226	0.244379	 0.010024	
4.757977	0.213277	 -0.001783	
4.931320	0.228194	 -0.021707	
5.033549	0.246504	 -0.066615	
5.219768	0.273227	 -0.073335	
5.368253	0.270359	 -0.122210	
5.463483	0.252286	 -0.137391	
5.580402	0.247074	 -0.098254	
5.776038	0.241728	 -0.049155	
5.878904	0.239502	 -0.046331	
6.007010	0.243370	 -0.095969	
6.092565	0.222055	 -0.115506	
6.202783	0.181606	 -0.064002	
6.349615	0.144405	 -0.037359	
6.440956	0.115343	 -0.098168	
6.614865	0.096364	 -0.139400	
6.644644	0.059942	 -0.246133	
6.771440	0.018880	 -0.260624	
6.824424	-0.046302	 -0.134547	
6.860180	-0.069996	 -0.003430	
6.892043	-0.068661	 0.023657	
7.038942	-0.050048	 0.010381	
7.043556	-0.038523	 -0.087883	
7.183920	-0.028160	 -0.129852	
7.227666	-0.007151	 -0.158080	
7.440044	-0.025828	 -0.110224	
7.559043	-0.054342	 0.029341	
7.742150	-0.048138	 0.119454	
7.739857	-0.033354	 0.031910	
7.740692	-0.026510	 -0.056082	
7.756923	-0.014275	 -0.104169	
7.974093	-0.009370	 -0.083796	
8.019573	-0.008110	 -0.061075	
8.096948	0.003716	 -0.057255	
8.212871	-0.003922	 -0.045833	
8.298242	-0.024138	 -0.032134	
8.536823	-0.016740	 0.019391	
8.572035	-0.009747	 0.027611	
8.622142	0.001530	 -0.007430	
8.679999	-0.009409	 -0.087838	
8.688277	0.005398	 -0.083205	
8.857900	0.025284	 -0.029013	
8.830430	0.036781	 0.001839	
8.752735	0.030910	 -0.046178	
8.872899	0.032459	 -0.051933	
8.819464	0.040499	 -0.045861	
8.905936	0.046460	 -0.021391	
8.787241	0.053514	 -0.090818	
8.836790	0.056679	 -0.184420	
8.733117	0.056822	 -0.193777	
8.658245	0.036160	 -0.094920	
8.579133	0.055022	 0.049820	
8.547001	0.049908	 0.023951	
8.651693	0.043023	 -0.008374	
8.520621	0.032219	 -0.055850	
8.626868	0.032128	 -0.042744	
8.470395	0.031119	 -0.049562	
8.395292	0.024010	 -0.056322	
8.482539	0.011911	 -0.054755	
8.272520	0.007413	 -0.092976	
8.322530	0.023528	 -0.057956	
8.141200	0.000763	 -0.053968	
7.945053	0.012520	 0.019531	
7.956818	0.025004	 0.048762	
7.675505	0.036358	 -0.004381	
7.642792	0.033850	 -0.013922	
7.438287	0.039687	 0.012162	
7.186594	0.026640	 0.021722	
6.988523	0.027754	 -0.031686	
6.875798	0.022253	 -0.043746	
6.587005	-0.004956	 0.013009	
6.442154	-0.018049	 0.052408	
6.196928	-0.014872	 0.050525	
5.970902	0.000257	 0.020694	
5.941498	0.021267	 0.024926	
5.849214	0.027731	 0.029311	
5.922626	0.020056	 0.050564	
5.853171	0.015978	 0.015001	
5.774638	0.023713	 -0.012384	
5.710250	0.001808	 0.071846	
5.816987	-0.003951	 0.154054	
5.760019	0.020723	 0.165483	
5.739404	0.024125	 0.124586	
5.750629	0.038792	 0.070728	
5.798300	0.036054	 0.035805	
5.751921	0.001162	 0.003673	
5.785420	0.005880	 -0.002146	
5.713720	0.037744	 -0.137189	
5.601061	0.047536	 -0.228159	
5.627495	0.067597	 -0.139826	
5.541717	0.091260	 -0.005550	
5.466817	0.122156	 -0.003401	
5.494919	0.145491	 -0.000216	
5.465255	0.142575	 0.006552	
5.508050	0.135140	 0.019080	
5.403208	0.156884	 0.023780	
5.403259	0.169924	 0.075383	
5.347073	0.172390	 0.060291	
5.310283	0.190554	 -0.019828	
5.355697	0.204582	 -0.028479	
5.235480	0.198134	 -0.039275	
5.184711	0.197091	 -0.085831	
5.161593	0.231158	 -0.085341	
5.211231	0.265316	 -0.096617	
5.202380	0.285141	 -0.099541	
5.210122	0.246477	 -0.087244	
5.192258	0.174202	 0.014371	
5.164233	0.166738	 0.068126	
5.202221	0.170608	 0.053740	
5.111153	0.161710	 -0.009354	
5.063551	0.125897	 -0.077258	
5.093666	0.118280	 -0.095334	
4.978474	0.147915	 -0.105854	
5.046901	0.164810	 -0.082838	
4.980871	0.172888	 -0.070944	
4.949830	0.181306	 -0.053110	
4.960292	0.187953	 -0.018849	
5.048403	0.192615	 -0.001154	
5.029861	0.180984	 -0.016140	
5.001057	0.119239	 -0.029882	
5.076163	0.059106	 -0.044468	
5.041507	0.019937	 -0.064827	
4.989050	-0.005402	 -0.040110	
5.019289	-0.011168	 -0.000906	
4.915826	-0.040255	 -0.025527	
4.956893	-0.079085	 -0.014911	
4.851581	-0.074683	 -0.020728	
4.839990	-0.056145	 0.007512	
4.688996	-0.068307	 0.027159	
4.654535	-0.064569	 0.042715	
4.518473	-0.097056	 0.080656	
4.383297	-0.183878	 0.112859	
4.286362	-0.271511	 0.127700	
4.073256	-0.308805	 0.074809	
3.980452	-0.254373	 0.021568	
3.851162	-0.187427	 -0.109590	
3.794643	-0.169426	 -0.182361	
3.758746	-0.213671	 -0.143100	
3.782036	-0.276609	 -0.024043	
3.688210	-0.310034	 0.103660	
3.632081	-0.271937	 0.077297	
3.644593	-0.254251	 0.031895	
3.552246	-0.258372	 -0.019449	
3.516595	-0.261479	 -0.030993	
3.546236	-0.262689	 -0.029347	
3.544295	-0.259586	 -0.050087	
3.639035	-0.248416	 -0.070150	
3.741656	-0.247605	 -0.042287	
3.852900	-0.242833	 0.028036	
3.977791	-0.216520	 0.049916	
4.079102	-0.195398	 -0.010272	
4.246144	-0.200018	 -0.057592	
4.431805	-0.222867	 -0.117331	
4.575272	-0.196701	 -0.145146	
4.718853	-0.162006	 -0.157802	
4.880180	-0.117833	 -0.135679	
5.033383	-0.081737	 -0.104727	
5.176515	-0.057953	 -0.080736	
5.378665	-0.044900	 -0.055913	
5.559179	-0.025882	 -0.042175	
5.754893	-0.026298	 -0.010509	
5.861904	-0.009022	 -0.008948	
5.950980	0.011477	 -0.033928	
6.144406	0.018738	 -0.068087	
6.262227	0.022991	 -0.117330	
6.383530	0.023173	 -0.123673	
6.585736	0.017347	 -0.120804	
6.672241	0.011371	 -0.128847	
6.875547	0.003458	 -0.122415	
7.035146	-0.000098	 -0.109084	
7.148457	-0.001971	 -0.062787	
7.270814	-0.000452	 -0.026047	
7.359894	-0.004805	 -0.012592	
7.458336	0.000903	 -0.019118	
7.566472	0.009519	 -0.015865	
7.746853	0.007574	 -0.013048	
7.767212	0.003060	 -0.045320	
7.832126	-0.005043	 -0.049870	
7.880321	0.000438	 -0.057428	
7.968558	0.012126	 -0.045358	
8.071456	0.006493	 -0.076543	
8.104082	0.002507	 -0.098898	
8.179798	0.003594	 -0.065501	
8.213796	-0.010931	 -0.041066	
8.406895	-0.018852	 0.005587	
8.438303	-0.016387	 0.034324	
8.417220	-0.001446	 0.055506	
8.583024	0.003230	 0.055762	
8.622303	0.008970	 0.019301	
8.612342	0.015194	 -0.013446	
8.705747	0.021277	 -0.012610	
8.439086	0.034084	 -0.075922	
8.591727	0.025490	 -0.026201	
8.652638	0.028326	 0.018738	
8.577658	0.025939	 0.019820	
8.624937	0.020398	 0.027876	
8.449285	0.027434	 0.100254	
8.489729	0.016498	 0.105404	
8.327644	0.027420	 -0.038174	
8.173456	0.034707	 -0.158616	
8.267154	0.015125	 -0.131461	
8.184384	0.014028	 -0.027831	
8.308356	0.035650	 0.059757	
8.220190	0.055303	 0.158061	
8.091349	0.032786	 0.080934	
8.026379	0.012564	 -0.016203	
8.124228	0.019974	 -0.033119	
8.017357	0.044746	 0.003075	
7.910077	0.055936	 0.059913	
7.932688	0.054076	 0.069341	
7.942556	0.042495	 0.010895	
7.877489	0.049012	 -0.032954	
7.853146	0.052933	 -0.016934	
7.924465	0.049925	 0.009560	
7.814229	0.047784	 0.039901	
7.682139	0.040593	 0.046806	
7.733702	0.042522	 0.052401	
7.560536	0.048045	 0.025365	
7.502550	0.048580	 0.016039	
7.270435	0.064870	 0.002228	
7.154107	0.064838	 -0.001398	
6.924210	0.063867	 -0.011404	
6.837847	0.070059	 -0.008469	
6.823956	0.072430	 -0.001966	
6.728110	0.061011	 -0.004269	
6.745776	0.046660	 0.008217	
6.607886	0.042778	 -0.006540	
6.663122	0.033403	 0.016885	
6.616074	0.023116	 0.034124	
6.562490	0.023199	 0.043283	
6.323236	0.035227	 0.003720	
6.268289	0.035955	 -0.019075	
6.063585	0.035692	 -0.050308	
5.986593	0.041944	 -0.035452	
5.712210	0.053745	 -0.012194	
5.593555	0.062454	 0.008515	
5.351926	0.064740	 0.014167	
5.101969	0.045982	 0.018489	
4.985660	0.032549	 0.018901	
4.785941	0.017070	 0.005092	
4.546466	-0.007190	 0.005997	
4.385192	-0.018456	 0.014036	
4.214881	-0.018518	 -0.002942	
4.180007	-0.010422	 -0.007771	
3.995066	-0.008217	 0.002434	
3.891548	-0.011084	 0.036733	
3.850773	-0.014040	 0.072003	
3.654642	-0.018711	 0.085642	
3.451428	-0.036123	 0.092085	
3.340886	-0.075321	 0.087140	
3.053204	-0.106288	 0.048439	
2.947452	-0.110930	 0.027586	
2.693864	-0.078204	 0.022492	
2.458580	-0.058758	 0.023551	
2.362053	-0.042940	 0.148464	
2.181078	-0.052507	 0.293532	
1.924462	-0.094699	 0.373582	
1.775394	-0.119952	 0.344768	
1.640124	-0.119799	 0.183005	
1.569366	-0.105638	 0.080722	
1.553178	-0.065257	 -0.004511	
1.481719	0.009094	 -0.137863	
1.456055	0.052864	 -0.255982	
1.445223	0.084902	 -0.336426	
1.475350	0.111927	 -0.341916	
1.511415	0.111035	 -0.304369	
1.572704	0.092049	 -0.255044	
1.682624	0.081571	 -0.224834	
1.852539	0.069906	 -0.189707	
2.019827	0.072715	 -0.139237	
2.260977	0.069286	 -0.069043	
2.472026	0.051290	 -0.012377	
2.652913	0.044340	 0.020671	
2.824325	0.048082	 0.036094	
3.024007	0.024758	 0.043803	
3.209987	0.002831	 0.050310	
3.390904	-0.015307	 0.058410	
3.556369	-0.037493	 0.061053	
3.701068	-0.064077	 0.058005	
3.855453	-0.098168	 0.054130	
4.010289	-0.128919	 0.019546	
4.134234	-0.147192	 -0.029507	
4.297786	-0.153073	 -0.050169	
4.433275	-0.124698	 -0.034374	
4.574305	-0.122238	 0.040609	
4.777571	-0.129909	 0.095406	
4.951324	-0.152010	 0.087844	
5.150174	-0.184978	 0.087587	
5.357974	-0.184680	 0.073223	
5.578192	-0.171258	 0.069952	
5.861155	-0.190625	 0.058495	
6.106906	-0.197862	 0.016508	
6.383356	-0.188230	 -0.008836	
6.629946	-0.163888	 -0.046988	
6.862400	-0.140453	 -0.044175	
6.973651	-0.072667	 -0.048992	
7.066473	-0.048734	 -0.052868	
7.242008	-0.057514	 -0.045519	
7.323929	-0.050263	 -0.052371	
7.555272	-0.029967	 -0.046865	
7.714549	0.015179	 -0.062335	
7.882746	0.024660	 -0.063275	
8.046868	0.033498	 -0.067195	
8.289243	0.034775	 -0.043747	
8.501351	0.036350	 -0.045545	
8.818941	0.030516	 -0.037382	
8.990296	0.043242	 -0.053176	
9.100489	0.042820	 -0.066940	
9.360347	0.046717	 -0.054392	
9.465819	0.048246	 -0.059203	
9.669888	0.040477	 -0.030195	
9.704476	0.057785	 -0.005132	
9.903863	0.064654	 0.005104	
9.922418	0.074664	 -0.019811	
10.143365	0.067079	 0.015773	
10.151968	0.069633	 0.018903	
10.213038	0.057075	 0.005080	
10.346328	0.057948	 0.023390	
10.617457	0.057567	 0.058072	
10.651520	0.068162	 0.065111	
10.712202	0.073418	 0.046943	
10.905871	0.067594	 0.033321	
10.875801	0.073399	 0.021405	
10.891939	0.064707	 0.027854	
11.039349	0.056449	 0.041956	
10.958095	0.046808	 0.035916	
10.876220	0.037183	 0.035361	
10.928409	0.033132	 0.034748	
11.048479	0.037010	 0.049680	
11.116833	0.042273	 0.054657	
11.377027	0.039804	 0.063236	
11.412541	0.037228	 0.042132	
11.379402	0.028864	 0.026561	
11.557589	0.020595	 0.026562	
11.453783	0.014169	 0.021784	
11.662552	0.009246	 0.070359	
11.536635	0.014425	 0.060648	
11.521983	0.019681	 0.027177	
11.726455	0.023849	 0.003569	
11.679101	0.032795	 -0.060296	
11.808207	0.028657	 -0.070035	
11.954710	0.026975	 -0.053765	
12.017490	0.030631	 -0.043236	
12.195412	0.025947	 -0.028871	
12.194874	0.036268	 -0.031637	
12.337096	0.036075	 0.009767	
12.152860	0.038512	 0.039404	
12.113967	0.031666	 0.037555	
12.321308	0.025201	 0.016347	
12.260046	0.017175	 -0.033662	
12.482506	0.014055	 -0.002468	
12.494612	0.022411	 0.030136	
12.556794	0.029778	 0.098342	
12.634679	0.035612	 0.115306	
12.750650	0.035413	 0.078241	
12.661541	0.037781	 0.031846	
12.644092	0.038440	 0.028192	
12.490845	0.036832	 0.019596	
12.675403	0.035946	 0.042330	
12.605148	0.045074	 0.054973	
12.745262	0.044466	 0.072024	
12.606607	0.043553	 0.058816	
12.744446	0.037545	 0.064324	
12.822325	0.032748	 0.050992	
12.631077	0.028947	 0.021003	
12.593120	0.030238	 0.026817	
12.725191	0.021842	 0.056374	
12.555790	0.018730	 0.048514	
12.616500	0.018745	 0.046057	
12.506642	0.021879	 0.028899	
12.525146	0.022097	 0.045648	
12.410035	0.019316	 0.085721	
12.280669	-0.000116	 0.046346	
12.386775	-0.006481	 -0.008272	
12.217202	-0.003458	 -0.070474	
12.327577	-0.003916	 -0.055196	
12.030909	-0.001268	 -0.049564	
12.025456	-0.006202	 -0.029283	
12.214874	-0.002813	 -0.016542	
12.042040	0.003144	 -0.014569	
12.023278	0.009336	 -0.025670	
12.011459	0.024668	 -0.034893	
11.675500	0.024678	 -0.060086	
11.703162	0.008361	 -0.001691	
11.342124	0.005700	 0.017219	
11.232294	0.001977	 0.041571	
10.715642	-0.003906	 0.057935	
10.618061	0.003505	 0.074882	
10.332517	0.010379	 0.064851	
10.191185	0.011081	 0.057530	
10.104496	0.005287	 0.068801	
9.938584	0.010723	 0.089862	
9.803955	0.009473	 0.117140	
9.794411	0.011120	 0.134628	
9.408520	0.018203	 0.119764	
9.299953	0.011643	 0.116180	
8.849741	0.017997	 0.089472	
8.799618	0.023569	 0.094578	
8.433110	0.033631	 0.081867	
8.329657	0.030808	 0.086720	
7.947739	0.030726	 0.078770	
7.864813	0.025866	 0.093819	
7.501825	0.018893	 0.073164	
7.285700	0.017089	 0.057922	
7.154336	0.028379	 0.042169	
6.811884	0.035672	 0.030817	
6.669673	0.043363	 0.052376	
6.188580	0.094643	 0.084605	
6.187916	0.106794	 0.086769	
5.792161	0.150879	 0.037754	
5.497073	0.180303	 0.002204	
5.337789	0.215398	 0.022690	
5.257862	0.231472	 0.052279	
5.203664	0.220719	 0.081301	
5.277894	0.235137	 0.096844	
5.148051	0.276667	 0.089140	
5.152635	0.286452	 0.101551	
5.036042	0.290705	 0.084546	
4.997157	0.299158	 0.060475	
5.107496	0.302540	 0.064451	
5.123658	0.273494	 0.072219	
5.135783	0.230811	 0.051311	
5.159995	0.200669	 0.024368	
5.178796	0.169582	 -0.003129	
5.285956	0.160192	 0.003055	
5.186700	0.156794	 -0.020674	
5.217080	0.165351	 -0.026114	
5.113034	0.153087	 -0.032126	
5.046984	0.100391	 -0.028806	
5.042569	0.066902	 -0.018553	
5.146043	-0.005986	 0.006644	
5.167174	-0.164988	 0.075680	
5.281996	-0.275206	 0.188309	
5.238261	-0.306765	 0.319535	
5.293754	-0.234636	 0.322686	
5.245461	-0.121984	 0.158564	
5.213095	-0.041161	 0.037467	
5.340857	0.021821	 0.071773	
5.388166	0.104863	 0.145157	
5.480276	0.170867	 0.122646	
5.676221	0.173452	 0.073001	
5.814858	0.142771	 -0.010772	
5.994361	0.103975	 -0.024424	
6.065556	0.064887	 -0.047610	
6.239386	0.056320	 -0.046382	
6.356489	0.053207	 -0.050498	
6.557030	0.045316	 -0.038838	
6.680732	0.037470	 -0.046835	
6.808454	0.028836	 -0.053016	
7.037944	0.024471	 -0.043634	
7.168652	0.024096	 -0.061794	
7.368861	0.025947	 -0.052653	
7.399459	0.032666	 -0.071945	
7.511196	0.044661	 -0.082222	
7.735355	0.059370	 -0.071515	
7.869756	0.095680	 -0.083237	
8.024475	0.125163	 -0.096749	
8.133661	0.124637	 -0.108723	
8.230510	0.095853	 -0.091577	
8.425688	0.069792	 -0.085469	
8.411680	0.043825	 -0.080484	
8.434386	0.054225	 -0.010468	
8.422731	0.075521	 0.087968	
8.426689	0.063703	 0.090138	
8.564349	0.059921	 0.109648	
8.434481	0.048091	 0.084160	
8.524211	0.042458	 0.079568	
8.365667	0.038568	 0.043084	
8.459369	0.023646	 0.056594	
8.290971	0.006043	 0.064721	
8.405995	-0.005810	 0.087318	
8.236262	-0.013792	 0.068315	
8.354736	-0.023836	 0.066269	
8.141275	-0.027039	 -0.005241	
8.112761	-0.025220	 -0.017157	
8.242936	-0.029815	 0.020545	
8.175447	-0.036425	 0.016109	
8.177495	-0.048647	 0.007541	
8.209978	-0.050114	 0.012166	
8.207514	-0.033153	 -0.005776	
8.362755	-0.019584	 -0.013194	
8.311168	0.002929	 -0.043323	
8.308063	0.024037	 -0.027296	
8.462475	0.032106	 0.009732	
8.477455	0.040681	 0.015791	
8.536921	0.047225	 0.038870	
8.621853	0.043504	 0.052257	
8.669557	0.050588	 0.037785	
8.861012	0.058044	 0.035338	
8.851832	0.065243	 0.000952	
8.841886	0.066862	 -0.025638	
8.782893	0.064693	 -0.035640	
8.692727	0.058588	 -0.015467	
8.817338	0.038571	 0.022145	
8.754707	0.027158	 0.018448	
8.682995	0.017593	 0.016840	
8.805062	0.000668	 0.065770	
8.720346	-0.019728	 0.150502	
8.598868	-0.030040	 0.194311	
8.535791	-0.044860	 0.143672	
8.623942	-0.060317	 0.104636	
8.479658	-0.084726	 0.025726	
8.421135	-0.073889	 0.036813	
8.499686	-0.081677	 0.048357	
8.397147	-0.090226	 0.014446	
8.481701	-0.063828	 -0.019170	
8.335070	-0.047881	 0.009924	
8.377549	-0.038980	 0.085567	
8.552045	-0.015722	 0.117879	
8.547703	-0.032574	 0.014195	
8.567080	-0.049475	 -0.170172	
8.532359	0.006408	 -0.272737	
8.766402	0.027738	 -0.144531	
8.775041	0.059055	 -0.029556	
8.964041	0.066412	 0.018312	
9.104742	0.068223	 0.022436	
9.176224	0.069603	 -0.001268	
9.070586	0.090122	 -0.075380	
9.119940	0.092829	 -0.119344	
9.245156	0.080632	 -0.118317	
9.191792	0.059542	 -0.090604	
9.313811	0.033686	 -0.082073	
9.161785	-0.006601	 -0.176930	
9.340632	-0.009549	 -0.112266	
9.362059	0.000401	 0.038602	
9.440665	-0.010450	 0.102980	
9.666773	-0.012244	 0.098457	
