5.585597	0.062967	 0.049341	
5.555697	0.028973	 0.059932	
5.762058	0.030673	 0.102736	
5.836184	0.037370	 0.087992	
6.015329	0.033437	 0.098195	
6.041550	0.005955	 0.083576	
6.096824	-0.011580	 0.080000	
6.283194	-0.008272	 0.108882	
6.335552	0.009551	 0.108786	
6.533634	0.011601	 0.147219	
6.669925	0.010023	 0.152912	
6.770361	0.009567	 0.176705	
6.842923	0.010032	 0.140783	
6.891131	-0.009373	 0.075310	
7.079697	-0.000798	 0.011107	
7.166183	-0.000571	 -0.283089	
7.228696	-0.023645	 -0.221399	
7.680900	-0.027694	 0.232825	
7.970454	-0.031629	 0.161864	
7.977557	-0.027659	 -0.149681	
7.974288	-0.013439	 -0.329314	
8.230094	-0.015976	 -0.271855	
8.450777	-0.005287	 -0.048288	
8.697146	-0.013410	 0.101083	
8.743527	-0.031834	 0.070110	
8.868590	-0.052559	 -0.060942	
8.876060	-0.072819	 -0.208588	
9.324697	-0.081419	 0.104062	
9.601281	-0.062080	 0.251401	
9.444147	-0.066754	 0.045793	
9.432313	-0.066315	 -0.044947	
9.425715	-0.069720	 -0.023635	
9.614011	-0.064033	 0.057721	
9.536110	-0.029714	 0.062076	
9.708917	-0.019399	 0.099367	
9.571523	-0.011374	 0.095509	
9.526467	0.008376	 0.050019	
9.638113	0.016330	 -0.005075	
9.485650	0.021485	 -0.063741	
9.602389	0.028685	 0.031308	
9.600602	0.041323	 0.169992	
9.531477	0.047056	 0.176190	
9.551957	0.028274	 0.064374	
9.280224	-0.022210	 0.022060	
9.249911	-0.040085	 0.067057	
9.204558	-0.041308	 0.107362	
9.356673	-0.043107	 0.169620	
9.254211	-0.033768	 0.167694	
9.216438	-0.021519	 0.119293	
9.195426	-0.007237	 0.026182	
9.109400	0.000278	 -0.066851	
9.240781	-0.010043	 -0.045044	
9.126177	-0.004128	 0.126771	
9.119770	-0.002565	 0.113141	
9.239379	0.002313	 0.079240	
9.081216	0.012823	 0.035567	
9.147920	0.017503	 0.015015	
8.972027	-0.002960	 -0.023797	
8.900085	-0.029760	 -0.055548	
8.924226	-0.040467	 -0.054859	
8.879168	-0.062243	 -0.032903	
8.957600	-0.056032	 -0.013198	
8.782513	-0.045256	 -0.014850	
8.870903	-0.041835	 0.050925	
8.722487	-0.046648	 0.098552	
8.531086	-0.035016	 0.036607	
8.574675	-0.024297	 0.016917	
8.381788	-0.023841	 -0.030418	
8.386531	-0.022355	 -0.023252	
8.153669	-0.010764	 -0.017458	
7.925442	-0.013965	 0.016501	
7.741238	-0.029626	 0.040186	
7.714928	-0.038432	 0.017244	
7.301211	-0.034994	 -0.108036	
7.318859	-0.030118	 -0.068194	
7.155361	-0.034831	 0.062840	
6.829093	-0.027824	 0.133888	
6.762351	0.003715	 0.112057	
6.457145	0.020903	 0.009542	
6.251989	0.004043	 -0.069509	
6.156045	0.006698	 -0.060946	
5.620310	0.030450	 0.053986	
5.602325	0.027208	 0.130262	
5.592329	0.019975	 0.145876	
5.385102	0.011640	 0.079300	
5.352625	0.009932	 0.054258	
5.170986	0.020765	 0.025974	
5.138408	0.048751	 0.027695	
4.988955	0.084775	 0.025475	
4.860708	0.099224	 0.028588	
4.889180	0.097726	 0.054976	
4.816925	0.102261	 0.069032	
4.750081	0.110738	 0.079839	
4.806752	0.135004	 0.098068	
4.749193	0.167173	 0.083758	
4.804978	0.179348	 0.068224	
4.747238	0.198492	 0.043706	
4.820140	0.210671	 0.057115	
4.787668	0.214409	 0.055417	
4.865724	0.211712	 0.067362	
4.898360	0.200226	 0.009616	
5.070180	0.192362	 0.008572	
5.113330	0.165595	 -0.050325	
5.223987	0.128249	 -0.021178	
5.338943	0.077184	 0.014568	
5.445749	0.052859	 0.017329	
5.551825	0.071581	 -0.029344	
5.651516	0.086743	 -0.090050	
5.727184	0.110630	 -0.116678	
5.760858	0.134886	 -0.112020	
5.775681	0.127417	 -0.129738	
5.971477	0.101351	 -0.107786	
6.087031	0.052989	 -0.088792	
6.246989	0.023172	 -0.058282	
6.293266	-0.024985	 -0.054869	
6.325173	-0.045837	 -0.176620	
6.395537	-0.044878	 -0.212861	
6.489162	-0.021949	 -0.121377	
6.708191	-0.003172	 -0.009770	
6.827270	-0.049630	 0.014759	
7.025552	-0.061068	 0.022331	
7.201760	-0.042882	 0.040773	
7.277723	-0.041071	 0.023839	
7.330772	-0.037926	 0.010890	
7.508654	-0.030584	 0.039675	
7.684303	-0.006834	 0.043037	
7.919094	0.009703	 0.059438	
7.965234	0.009212	 0.006169	
8.182372	0.010376	 -0.015575	
8.274329	0.017285	 -0.052251	
8.330292	0.012765	 -0.085114	
8.456623	-0.001727	 -0.051173	
8.712172	-0.006407	 0.034757	
8.702224	-0.013049	 0.059016	
8.917053	-0.024084	 0.083347	
8.906372	-0.044097	 0.028112	
9.084923	-0.043154	 0.047646	
9.067392	-0.045140	 0.061775	
9.214872	-0.054606	 0.064229	
9.134179	-0.064476	 0.051991	
9.228152	-0.057564	 0.083712	
9.070715	-0.056855	 0.008759	
9.001468	-0.047912	 -0.065930	
8.817302	-0.040167	 -0.116114	
9.013722	-0.030640	 -0.041611	
8.895108	-0.030960	 -0.041125	
8.867169	-0.028124	 -0.073348	
9.006780	-0.015168	 -0.054742	
8.944551	0.004221	 -0.049133	
8.954102	0.002143	 -0.069732	
9.126627	-0.008349	 -0.053069	
9.069752	-0.014991	 -0.030752	
9.202024	-0.023702	 -0.005208	
9.102489	-0.053445	 -0.028899	
9.226644	-0.032357	 -0.035969	
9.120124	-0.001779	 -0.112771	
9.133308	-0.007768	 -0.033045	
9.177793	-0.015884	 0.071446	
9.198081	-0.012422	 0.018642	
9.263308	-0.015722	 -0.084833	
9.126477	-0.024311	 -0.160235	
9.241213	-0.027931	 -0.107746	
9.157767	-0.011579	 -0.061085	
9.244555	0.000615	 -0.002566	
9.058802	-0.002907	 0.008476	
8.955483	0.005235	 -0.015019	
8.859251	0.007840	 -0.024300	
9.003994	-0.001879	 0.003691	
8.972739	-0.011145	 0.030275	
8.897712	-0.008040	 0.031495	
8.888054	-0.023420	 -0.029654	
9.010479	-0.039136	 -0.048305	
8.851728	-0.026135	 0.052488	
9.006100	-0.034072	 0.093065	
8.889888	-0.022825	 0.026389	
8.841561	-0.002675	 -0.041971	
8.966213	-0.005861	 -0.041969	
8.925395	-0.018149	 -0.005053	
9.034163	-0.006542	 0.061300	
9.035550	0.023296	 0.041655	
9.080207	0.053864	 -0.015804	
8.942316	0.084129	 -0.057569	
8.869985	0.068558	 0.002203	
9.045219	0.059779	 0.084392	
9.046912	0.051835	 0.052560	
9.013022	0.038157	 -0.049846	
9.164620	0.038714	 -0.078869	
9.160957	0.060692	 -0.056374	
9.315114	0.072730	 0.051522	
9.336665	0.051478	 0.113163	
9.422911	0.021323	 0.074716	
9.287931	0.016536	 -0.022883	
9.309757	0.029088	 -0.079226	
9.257631	0.023599	 -0.074975	
9.345455	0.041810	 -0.027586	
9.384928	0.028257	 0.047792	
9.547173	0.022422	 0.022851	
9.546133	0.019677	 -0.070096	
9.486935	0.001794	 -0.101895	
9.401579	-0.003332	 -0.083575	
9.386571	0.018761	 -0.046049	
9.527526	0.043784	 -0.043574	
9.443373	0.044459	 -0.022629	
9.554407	0.036069	 -0.016235	
9.417317	0.043945	 -0.096510	
9.385339	0.039421	 -0.166097	
9.402601	0.022675	 -0.155210	
9.560847	0.013900	 -0.081501	
9.560375	0.023400	 0.007889	
9.509150	0.040171	 -0.001302	
9.487898	0.008485	 -0.081012	
9.494490	0.001176	 -0.148301	
9.540479	0.004552	 -0.184220	
9.556276	0.015397	 -0.141117	
9.751943	0.025516	 0.030958	
9.706728	0.057150	 0.210741	
9.688103	0.057798	 0.197306	
9.682652	0.036688	 0.142560	
9.779235	0.020437	 0.057128	
9.631824	0.008907	 -0.072248	
9.505438	-0.007296	 -0.081381	
9.471912	-0.001910	 -0.029802	
9.458719	-0.007858	 -0.028378	
9.593197	-0.002775	 0.038174	
9.494160	0.006112	 0.072154	
9.433324	0.015141	 0.103296	
9.326627	0.021652	 0.057440	
9.429724	0.020723	 0.036250	
9.241949	0.013305	 -0.009634	
9.318297	0.009979	 0.031569	
9.155526	0.014468	 0.045537	
9.188428	0.026348	 0.058537	
8.951323	0.016185	 0.049437	
8.943178	0.026098	 0.043940	
8.627503	0.062590	 -0.014001	
8.465225	0.029332	 -0.076751	
8.476194	0.064274	 -0.055644	
8.414173	0.113168	 -0.007006	
8.319158	0.104863	 -0.044130	
7.985713	0.028257	 -0.095157	
7.830621	0.025797	 0.027000	
7.715632	0.009220	 0.091480	
7.538190	-0.038828	 0.085415	
7.579831	-0.058098	 0.078439	
7.364988	-0.057112	 0.051818	
7.323334	-0.031675	 0.069409	
7.031661	-0.012702	 0.028615	
6.814230	0.002073	 0.007901	
6.724174	-0.002252	 0.020552	
6.406922	-0.008999	 0.028823	
6.298874	0.011758	 0.034426	
5.956240	0.035374	 -0.006982	
5.877472	0.051329	 0.005079	
5.527295	0.055582	 -0.000569	
5.290666	0.068649	 0.005317	
5.197204	0.080268	 0.019013	
4.872594	0.088654	 0.002606	
4.617606	0.073119	 -0.001129	
4.481973	0.057463	 0.015883	
4.227827	0.052067	 0.005275	
4.232833	0.093218	 0.006286	
4.067646	0.175963	 -0.024263	
4.096198	0.187829	 -0.002121	
4.013614	0.231386	 0.011214	
4.048811	0.251766	 0.023327	
4.008136	0.262931	 0.010501	
4.016482	0.247165	 -0.013748	
3.962961	0.203944	 -0.050313	
4.052581	0.166813	 -0.059659	
4.129524	0.123150	 -0.069021	
4.225712	0.105587	 -0.043779	
4.362017	0.088018	 -0.023871	
4.551500	0.067887	 -0.007068	
4.697403	0.042932	 -0.026316	
4.883053	0.069703	 -0.044401	
4.978520	0.088462	 -0.100382	
5.176463	0.110180	 -0.104545	
5.318778	0.105982	 -0.162168	
5.403636	0.088347	 -0.189904	
5.510241	0.081378	 -0.160757	
5.708027	0.076523	 -0.107739	
5.798000	0.071723	 -0.106184	
5.892831	0.072202	 -0.155886	
5.988511	0.052254	 -0.166642	
6.120873	0.018988	 -0.111285	
6.286909	-0.007186	 -0.075713	
6.390086	-0.025683	 -0.132211	
6.579448	-0.034067	 -0.163022	
6.604727	-0.072127	 -0.274742	
6.736647	-0.106420	 -0.286007	
6.783484	-0.172744	 -0.168138	
6.817881	-0.192168	 -0.040039	
6.852698	-0.193363	 -0.013067	
7.010667	-0.178055	 -0.023502	
7.016605	-0.170275	 -0.123985	
7.161132	-0.143691	 -0.160557	
7.197395	-0.106222	 -0.194224	
7.417019	-0.102450	 -0.138027	
7.536610	-0.113539	 -0.001059	
7.726623	-0.101078	 0.095694	
7.722860	-0.091851	 0.005694	
7.723546	-0.080065	 -0.082958	
7.791865	-0.060889	 -0.123110	
7.903006	-0.043912	 -0.108448	
7.966575	-0.044183	 -0.085317	
8.070750	-0.032791	 -0.075977	
8.202354	-0.042285	 -0.063636	
8.294525	-0.061058	 -0.055534	
8.539378	-0.050702	 0.000601	
8.573588	-0.042254	 0.002714	
8.622809	-0.028808	 -0.033391	
8.677449	-0.033680	 -0.115699	
8.680187	-0.011387	 -0.116938	
8.850159	0.011517	 -0.056504	
8.818256	0.022350	 -0.027570	
8.738170	0.014426	 -0.077423	
8.859539	0.016547	 -0.080922	
8.732364	0.024303	 -0.084923	
8.689921	0.027994	 -0.067521	
8.685114	0.032504	 -0.122005	
8.797153	0.033812	 -0.206995	
8.597684	0.028029	 -0.225247	
8.616461	0.011023	 -0.128433	
8.591519	0.023928	 0.013596	
8.518566	0.008207	 -0.026633	
8.659620	-0.001155	 -0.050074	
8.478740	-0.021485	 -0.111067	
8.625300	-0.025682	 -0.088570	
8.492509	-0.034309	 -0.096700	
8.427759	-0.044295	 -0.099688	
8.518267	-0.057579	 -0.091517	
8.223071	-0.062048	 -0.140256	
8.152046	-0.052826	 -0.099853	
8.218369	-0.057268	 -0.083351	
7.920020	-0.041761	 -0.014904	
7.813737	-0.017796	 0.002725	
7.645258	-0.007212	 -0.030526	
7.652478	-0.009640	 -0.032538	
7.403205	-0.006554	 -0.009489	
7.334142	-0.015850	 0.009246	
6.998183	-0.016315	 -0.065816	
6.768597	-0.024895	 -0.073717	
6.684014	-0.040997	 -0.018712	
6.394444	-0.051790	 0.023135	
6.257995	-0.045936	 0.030649	
5.992023	-0.030087	 -0.012392	
5.901761	-0.005654	 -0.013155	
5.956802	0.000565	 0.010188	
5.849535	-0.005681	 0.013595	
5.899156	-0.014161	 0.005032	
5.824850	-0.006511	 -0.044665	
5.869454	-0.014406	 0.025026	
5.785258	-0.021240	 0.114900	
5.829299	-0.007726	 0.137700	
5.668881	0.005540	 0.061012	
5.663873	0.016023	 0.020647	
5.711164	0.014254	 -0.004322	
5.574874	-0.014780	 -0.040833	
5.538530	0.009560	 -0.038792	
5.538015	0.052781	 -0.164907	
5.524729	0.074653	 -0.230230	
5.606163	0.100971	 -0.139133	
5.506971	0.125630	 -0.020842	
5.565109	0.127471	 -0.004291	
5.439493	0.138723	 -0.044311	
5.411927	0.123787	 -0.029517	
5.491836	0.119523	 -0.008705	
5.406710	0.134576	 -0.007867	
5.377682	0.128927	 0.045575	
5.345472	0.125992	 0.028382	
5.277937	0.139317	 -0.056011	
5.347376	0.153734	 -0.047259	
5.232353	0.154496	 -0.066904	
5.227517	0.144797	 -0.107246	
5.135496	0.165110	 -0.130333	
5.079611	0.175566	 -0.141670	
5.175078	0.178183	 -0.126291	
5.147716	0.127997	 -0.117836	
5.207565	0.084699	 -0.032303	
5.150369	0.058498	 0.029340	
5.179718	0.060075	 0.021555	
5.024947	0.038745	 -0.051195	
4.957340	0.013869	 -0.110875	
5.027540	0.031569	 -0.106083	
4.978109	0.066908	 -0.108815	
4.969565	0.084917	 -0.085781	
5.040852	0.085701	 -0.058984	
4.975530	0.079234	 -0.055902	
4.962316	0.072518	 -0.025241	
5.040995	0.063239	 -0.002173	
5.008582	0.033950	 -0.017604	
4.931267	-0.052884	 -0.037336	
4.941796	-0.131255	 -0.060642	
5.043334	-0.143194	 -0.052933	
4.947954	-0.166663	 -0.036525	
4.911913	-0.162244	 -0.007535	
4.977308	-0.169333	 0.001423	
4.884017	-0.222732	 -0.007513	
4.897276	-0.188753	 -0.003863	
4.734947	-0.137682	 0.007980	
4.635885	-0.128215	 0.017154	
4.627107	-0.123109	 0.032859	
4.460923	-0.165458	 0.063781	
4.462682	-0.229772	 0.107527	
4.196652	-0.346121	 0.098379	
4.013751	-0.322959	 0.050459	
3.861339	-0.233491	 -0.027713	
3.811144	-0.193491	 -0.131374	
3.795742	-0.187603	 -0.195828	
3.748789	-0.246749	 -0.149973	
3.758441	-0.314213	 -0.023203	
3.679880	-0.306460	 0.076051	
3.630359	-0.237863	 0.042641	
3.649410	-0.208684	 0.002439	
3.541075	-0.200964	 -0.058878	
3.494244	-0.196640	 -0.076171	
3.518792	-0.199906	 -0.075006	
3.499391	-0.198973	 -0.100659	
3.595910	-0.194372	 -0.113989	
3.689811	-0.195649	 -0.084156	
3.800126	-0.187100	 -0.010730	
3.925321	-0.155522	 0.012194	
4.048104	-0.130886	 -0.039384	
4.174951	-0.121830	 -0.107487	
4.398816	-0.136925	 -0.127659	
4.580041	-0.113504	 -0.164221	
4.763050	-0.094098	 -0.166680	
4.916580	-0.059740	 -0.157576	
5.061330	-0.037935	 -0.133883	
5.147378	-0.014777	 -0.120042	
5.317749	-0.010816	 -0.092436	
5.437273	0.011214	 -0.090573	
5.572990	0.003042	 -0.061173	
5.716451	0.002805	 -0.049691	
5.860868	0.008440	 -0.059773	
6.094919	0.005574	 -0.074379	
6.236264	0.006878	 -0.124361	
6.369018	0.000469	 -0.132301	
6.580593	-0.010580	 -0.125183	
6.661810	-0.021980	 -0.146700	
6.869353	-0.039613	 -0.135181	
7.027408	-0.053345	 -0.129304	
7.138533	-0.064157	 -0.092905	
7.258939	-0.068883	 -0.062012	
7.343039	-0.077564	 -0.053523	
7.390680	-0.072241	 -0.066335	
7.607767	-0.064986	 -0.040389	
7.635018	-0.064449	 -0.064217	
7.686698	-0.064815	 -0.078262	
7.787875	-0.067122	 -0.074349	
7.859933	-0.058534	 -0.080570	
7.964053	-0.044404	 -0.069654	
8.076269	-0.047438	 -0.096352	
8.112149	-0.046973	 -0.122056	
8.182726	-0.043762	 -0.094463	
8.208353	-0.056667	 -0.077348	
8.399360	-0.066122	 -0.025544	
8.425750	-0.068017	 -0.001143	
8.403560	-0.049935	 0.017736	
8.576050	-0.036609	 0.029096	
8.615963	-0.021125	 -0.006762	
8.605078	-0.011858	 -0.040570	
8.698333	-0.005526	 -0.036846	
8.413921	-0.005517	 -0.108609	
8.426711	-0.015352	 -0.054923	
8.568702	-0.017146	 0.003831	
8.645562	-0.022221	 0.022385	
8.606413	-0.036094	 0.012087	
8.633361	-0.039571	 0.059670	
8.426474	-0.060558	 0.038062	
8.293802	-0.040863	 -0.085859	
8.150662	-0.028589	 -0.201955	
8.249170	-0.044018	 -0.159958	
8.099414	-0.043500	 -0.058871	
8.122056	-0.018166	 0.055644	
8.137942	-0.002092	 0.140582	
8.074821	-0.018280	 0.068260	
8.045983	-0.031680	 -0.030495	
8.161385	-0.016988	 -0.046211	
8.057440	0.010484	 -0.020804	
8.009906	0.023459	 0.033190	
7.993437	0.023268	 0.039586	
7.914211	0.008176	 -0.031280	
7.988639	0.011022	 -0.046811	
7.895211	0.014388	 -0.046867	
7.931842	0.012900	 -0.020821	
7.853516	0.009064	 0.007277	
7.845349	0.006585	 0.027637	
7.622490	0.004956	 -0.002744	
7.468981	0.006940	 -0.018840	
7.419440	0.009187	 -0.017714	
7.197522	0.021812	 -0.026935	
7.094197	0.019681	 -0.023623	
6.812260	0.016274	 -0.039524	
6.718760	0.022507	 -0.034701	
6.762116	0.021364	 -0.021128	
6.645810	0.007634	 -0.029661	
6.653865	-0.009405	 -0.014747	
6.630862	-0.017301	 -0.019078	
6.575680	-0.033285	 -0.002313	
6.643132	-0.038635	 0.022303	
6.448130	-0.034756	 0.015279	
6.298061	-0.022289	 -0.016180	
6.275229	-0.020747	 -0.031619	
6.026349	-0.025624	 -0.071255	
5.931215	-0.021367	 -0.054243	
5.726109	-0.011866	 -0.029036	
5.633054	-0.004377	 -0.003358	
5.332924	-0.003119	 -0.005515	
5.112690	-0.021425	 -0.002884	
5.002881	-0.036986	 -0.000154	
4.804955	-0.057423	 -0.016976	
4.561966	-0.082532	 -0.024639	
4.442357	-0.091369	 -0.015212	
4.362479	-0.092154	 -0.019132	
4.116609	-0.080797	 -0.042860	
4.054248	-0.080761	 -0.027643	
3.880067	-0.081238	 0.000613	
3.817764	-0.076878	 0.030718	
3.638263	-0.072354	 0.034864	
3.491091	-0.077494	 0.033014	
3.234391	-0.106428	 0.013761	
2.993740	-0.119031	 -0.017491	
2.865494	-0.111039	 -0.028438	
2.642478	-0.080011	 -0.026767	
2.377574	-0.055383	 -0.024386	
2.273893	-0.033805	 0.086287	
2.076290	-0.037017	 0.208345	
1.764081	-0.069981	 0.275539	
1.624160	-0.076347	 0.207219	
1.522627	-0.072499	 0.065427	
1.435514	-0.047464	 -0.001692	
1.438487	0.001597	 -0.057899	
1.371370	0.084523	 -0.169540	
1.351745	0.125265	 -0.277668	
1.420931	0.142174	 -0.313914	
1.519246	0.147083	 -0.297285	
1.601705	0.129202	 -0.250199	
1.693310	0.093225	 -0.201250	
1.795734	0.059151	 -0.183213	
1.915983	0.023661	 -0.157876	
2.069208	0.011699	 -0.120528	
2.289829	-0.005719	 -0.067269	
2.474774	-0.027123	 -0.025874	
2.639431	-0.035855	 -0.002827	
2.789240	-0.041112	 -0.008752	
2.957772	-0.060127	 -0.002190	
3.158092	-0.073407	 0.006648	
3.341460	-0.094276	 0.005815	
3.487828	-0.124305	 -0.005020	
3.650276	-0.147207	 -0.002609	
3.855443	-0.169673	 0.005531	
4.012716	-0.192860	 -0.027076	
4.118937	-0.201020	 -0.066268	
4.287127	-0.203532	 -0.070528	
4.436970	-0.192829	 -0.053908	
4.564641	-0.180134	 0.011775	
4.757630	-0.175567	 0.060575	
4.912445	-0.165681	 0.041656	
5.117330	-0.161842	 0.045901	
5.293736	-0.126571	 0.030524	
5.581599	-0.124754	 0.059904	
5.842529	-0.152149	 0.052795	
6.141017	-0.175722	 0.054245	
6.399821	-0.181883	 0.015403	
6.586895	-0.164722	 -0.023262	
6.778553	-0.139224	 -0.029605	
6.932313	-0.087683	 -0.037226	
7.072603	-0.065187	 -0.044270	
7.275954	-0.073008	 -0.026394	
7.411821	-0.062665	 -0.023831	
7.557212	-0.023738	 -0.041463	
7.756125	0.012873	 -0.048004	
8.018668	0.019446	 -0.041819	
8.257588	0.024758	 -0.070273	
8.465328	0.005030	 -0.059016	
8.549815	-0.008450	 -0.081043	
8.715978	-0.023758	 -0.082155	
8.978163	-0.027313	 -0.066943	
9.124329	-0.029506	 -0.083068	
9.273404	-0.021946	 -0.079672	
9.421495	-0.021110	 -0.069331	
9.451332	-0.023621	 -0.056010	
9.680139	-0.011187	 -0.004098	
9.830738	0.005052	 -0.005563	
9.862183	0.010844	 -0.027938	
10.105848	0.005997	 0.018145	
10.204358	0.004310	 0.028818	
10.409415	-0.007638	 0.029791	
10.450103	-0.012467	 0.014532	
10.656801	-0.011621	 0.046846	
10.634775	-0.003183	 0.045668	
10.669166	0.003892	 0.028125	
10.854056	0.000890	 0.022737	
10.891542	-0.000094	 0.019103	
11.007765	-0.007401	 0.030898	
10.864548	-0.026546	 0.013150	
10.827917	-0.040551	 0.023250	
10.796755	-0.049096	 0.030537	
10.886278	-0.050063	 0.037758	
11.032007	-0.044066	 0.058513	
11.116506	-0.038398	 0.063907	
11.384211	-0.036593	 0.075756	
11.422151	-0.041642	 0.047353	
11.386948	-0.045796	 0.024286	
11.565355	-0.048378	 0.025583	
11.453249	-0.053824	 0.005008	
11.658543	-0.049481	 0.052533	
11.624481	-0.044761	 0.046914	
11.767971	-0.045041	 0.029140	
11.689424	-0.038753	 -0.044314	
11.844065	-0.037802	 -0.066725	
11.869713	-0.036987	 -0.095511	
11.942231	-0.034628	 -0.079044	
11.960579	-0.026616	 -0.065508	
12.122025	-0.024944	 -0.042616	
12.118597	-0.016603	 -0.045679	
12.268993	-0.011057	 0.000135	
12.194206	-0.013967	 0.033779	
12.325093	-0.016430	 0.044219	
12.319559	-0.032032	 -0.016088	
12.447177	-0.033406	 -0.031931	
12.432659	-0.030096	 -0.018103	
12.501964	-0.020309	 0.020845	
12.657757	-0.014800	 0.076911	
12.641426	-0.007919	 0.086627	
12.694984	-0.008185	 0.048854	
12.472325	-0.009194	 -0.004035	
12.595927	-0.008462	 0.014148	
12.523790	-0.012966	 0.016625	
12.539459	-0.010425	 0.026769	
12.594069	-0.004862	 0.053484	
12.568698	-0.004345	 0.059755	
12.591807	-0.006698	 0.062930	
12.632384	-0.008161	 0.066958	
12.748425	-0.010464	 0.062055	
12.814153	-0.016055	 0.048450	
12.386489	-0.023510	 -0.014941	
12.396952	-0.025715	 0.027896	
12.582075	-0.028764	 0.054991	
12.427450	-0.030057	 0.028143	
12.363275	-0.027026	 0.022054	
12.262057	-0.027280	 0.038505	
12.460075	-0.032550	 0.088092	
12.390062	-0.049344	 0.048973	
12.517474	-0.052800	 -0.012702	
12.347400	-0.051235	 -0.088899	
12.447572	-0.047739	 -0.077457	
12.126196	-0.044850	 -0.081431	
12.190880	-0.044662	 -0.054873	
12.322880	-0.039973	 -0.041994	
12.097825	-0.031153	 -0.052610	
11.951278	-0.019831	 -0.074989	
11.972741	-0.008516	 -0.074957	
11.654574	-0.009202	 -0.096567	
11.692467	-0.026605	 -0.030227	
11.335447	-0.034566	 -0.013526	
11.131042	-0.041006	 0.005855	
10.572947	-0.050424	 0.023249	
10.485629	-0.037663	 0.051645	
10.319023	-0.031224	 0.056074	
10.312355	-0.027987	 0.061417	
10.277295	-0.031734	 0.070685	
10.267000	-0.027883	 0.088406	
10.021608	-0.024828	 0.092286	
9.791052	-0.019977	 0.086990	
9.380127	-0.015431	 0.071084	
9.249231	-0.022838	 0.075365	
8.876942	-0.023859	 0.061171	
8.561536	-0.014821	 0.052067	
8.483375	-0.013920	 0.065758	
8.160771	-0.020896	 0.056059	
8.045641	-0.021633	 0.067138	
7.712098	-0.024953	 0.066043	
7.429961	-0.027955	 0.054262	
7.239508	-0.024060	 0.046896	
7.133132	-0.006823	 0.033360	
6.731297	0.005543	 0.003585	
6.500180	0.026180	 0.013949	
6.165345	0.072090	 0.060822	
6.198479	0.085705	 0.075208	
5.829305	0.112603	 0.020662	
5.549446	0.133035	 -0.018168	
5.433448	0.155469	 0.000961	
5.387497	0.156492	 0.027681	
5.238859	0.125376	 0.040720	
5.277625	0.120313	 0.055191	
5.100995	0.130874	 0.034296	
5.091490	0.123113	 0.045180	
4.957392	0.106888	 0.025812	
4.918177	0.104253	 0.010750	
5.044147	0.109645	 0.037820	
5.064984	0.098195	 0.056256	
5.080716	0.072963	 0.037237	
5.106911	0.058330	 0.006403	
5.126571	0.035678	 -0.023690	
5.243026	0.034653	 -0.018436	
5.134302	0.023970	 -0.057012	
5.167761	0.032074	 -0.063459	
5.051619	0.017716	 -0.080294	
4.972588	-0.024046	 -0.089142	
4.959011	-0.041360	 -0.086496	
5.060659	-0.082605	 -0.065277	
5.108714	-0.203244	 -0.001833	
5.125952	-0.305466	 0.067548	
5.130799	-0.302230	 0.143173	
5.178240	-0.213237	 0.139957	
5.116073	-0.088621	 -0.011922	
5.091032	0.016296	 -0.114887	
5.249134	0.082297	 -0.048445	
5.314152	0.160219	 0.044972	
5.472021	0.183650	 0.060944	
5.657118	0.145927	 0.026386	
5.773184	0.054183	 -0.033219	
5.907280	-0.030051	 -0.032438	
6.063533	-0.089073	 -0.028764	
6.276538	-0.106488	 -0.020442	
6.406684	-0.128398	 -0.031043	
6.611507	-0.126868	 -0.013627	
6.726250	-0.134606	 -0.027562	
6.844415	-0.124181	 -0.034593	
7.069216	-0.106437	 -0.018191	
7.230294	-0.089830	 -0.033356	
7.417224	-0.065304	 -0.032063	
7.409190	-0.040267	 -0.070332	
7.506251	-0.004824	 -0.076518	
7.728596	0.026922	 -0.053164	
7.853356	0.071289	 -0.063971	
8.003605	0.103645	 -0.071484	
8.119836	0.109973	 -0.089362	
8.272451	0.083361	 -0.070769	
8.351302	0.053268	 -0.088474	
8.502113	0.017897	 -0.066551	
8.475393	-0.020969	 -0.017392	
8.414457	-0.037226	 0.068734	
8.393094	-0.065391	 0.072109	
8.525840	-0.069942	 0.098617	
8.400383	-0.085539	 0.067191	
8.488634	-0.085840	 0.066848	
8.388111	-0.088642	 0.031444	
8.284814	-0.090963	 0.021619	
8.389346	-0.097486	 0.057021	
8.271158	-0.104983	 0.061501	
8.387005	-0.110463	 0.079561	
8.304349	-0.121080	 0.037266	
8.181262	-0.119205	 -0.016590	
8.272279	-0.115677	 -0.013490	
8.200576	-0.122163	 0.010904	
8.133411	-0.127880	 0.002710	
8.141633	-0.133827	 -0.002435	
8.182127	-0.128062	 0.005853	
8.185369	-0.103775	 -0.010677	
8.346610	-0.081314	 -0.011257	
8.358042	-0.055417	 -0.036876	
8.467906	-0.032028	 -0.016505	
8.424073	-0.005543	 -0.010786	
8.575215	0.002595	 0.015432	
8.564108	0.018645	 0.021091	
8.650380	0.015540	 0.038171	
8.634547	0.020996	 0.017239	
8.798667	0.026920	 0.025205	
8.776120	0.034754	 -0.006420	
8.705878	0.035699	 -0.038089	
8.693153	0.026732	 -0.035305	
8.640310	0.014272	 -0.013985	
8.787275	-0.015433	 0.025281	
8.863702	-0.039542	 0.030620	
8.904360	-0.065408	 0.017511	
8.740132	-0.089128	 0.023446	
8.777776	-0.100860	 0.094207	
